date,equity,cash,n_pos
2020-10-08,7987.165333238291,134.16613323829074,5
2020-10-09,8109.898533238292,134.16613323829074,5
2020-10-12,8168.5301332382915,134.16613323829074,5
2020-10-13,8175.40775738829,1009.1161573882907,5
2020-10-14,8156.85268188829,1724.9750818882903,5
2020-10-15,8114.6482818882905,1724.9750818882903,5
2020-10-16,8125.34588188829,1724.9750818882903,5
2020-10-19,7989.003791888291,30.287391888291495,5
2020-10-20,7989.478462888292,0.11786288829171099,5
2020-10-21,7967.156462888292,0.11786288829171099,5
2020-10-22,7993.063092888292,18.210292888291747,5
2020-10-23,8007.991492888292,18.210292888291747,5
2020-10-26,7816.488141919293,539.362941919293,5
2020-10-27,7860.535735919294,1518.7285359192938,3
2020-10-28,7717.808997119293,6071.709797119293,1
2020-10-29,7703.4121971192935,6071.709797119293,1
2020-10-30,7657.255045119293,4736.423845119293,2
2020-11-02,7690.746245119293,2340.0298451192934,3
2020-11-03,7803.472265119293,918.2294651192935,4
2020-11-04,7980.793010319293,550.4478103192935,5
2020-11-05,8026.605870319294,1950.1866703192934,4
2020-11-06,8071.641870319294,1950.1866703192934,4
2020-11-09,7753.424180319294,245.5937803192935,5
2020-11-10,7712.478753919293,3305.5571539192933,3
2020-11-11,7725.3331451192935,4920.749145119294,2
2020-11-12,7709.696045119294,2549.280045119294,4
2020-11-13,7726.183071219294,1393.5771712192945,5
2020-11-16,7715.683971219294,1393.5771712192945,5
2020-11-17,7697.726477819294,1130.4784778192945,5
2020-11-18,7630.132458419295,1486.4308584192945,5
2020-11-19,7730.628378419295,819.769278419295,5
2020-11-20,7654.481878419295,819.769278419295,5
2020-11-23,7682.917188319295,1832.945188319295,4
2020-11-24,7707.763188319294,1832.945188319295,4
2020-11-25,7632.1791883192955,1832.945188319295,4
2020-11-27,7698.235188319295,3337.4391883192948,3
2020-11-30,7814.279188319295,3337.4391883192948,3
2020-12-01,7781.189188319295,26.131188319295234,4
2020-12-02,7747.485482759295,3817.6014827592953,3
2020-12-03,7730.484584759295,88.93458475929583,3
2020-12-04,7958.821875279295,89.62187527929473,4
2020-12-07,7877.221875279295,89.62187527929473,4
2020-12-08,7839.064359679296,55.504359679294794,4
2020-12-09,7791.734359679294,55.504359679294794,4
2020-12-10,7737.264359679295,55.504359679294794,4
2020-12-11,7695.367786679295,1526.5977866792946,3
2020-12-14,7643.588086679295,13.386086679294749,4
2020-12-15,7815.922544679295,886.2625446792949,4
2020-12-16,7798.7329446792955,135.91294467929515,5
2020-12-17,7811.122944679294,135.91294467929515,5
2020-12-18,7790.512944679295,135.91294467929515,5
2020-12-21,7767.497894679295,860.2378946792951,4
2020-12-22,7815.128438119295,825.388438119295,5
2020-12-23,7809.542714219295,1008.3837142192951,5
2020-12-24,7788.608414219294,1650.341114219295,4
2020-12-28,7818.646904219295,68.9513042192948,5
2020-12-29,7807.948638219294,0.6437382192948462,5
2020-12-30,7812.499638219295,0.6437382192948462,5
2020-12-31,7846.042538219295,0.6437382192948462,5
2021-01-04,7725.600618219295,1096.167118219295,4
2021-01-05,7723.365227519294,331.8777275192956,4
2021-01-06,7767.069225022296,782.5228250222958,4
2021-01-07,7860.213905022296,31.424305022296267,4
2021-01-08,7918.789873022295,32.04487302229654,4
2021-01-11,7898.839873022296,32.04487302229654,4
2021-01-12,7979.2123212929955,1074.5823212929963,4
2021-01-13,7854.737631292997,27.98693129299636,5
2021-01-14,7876.310959382996,8.337059382996358,5
2021-01-15,7839.727759382997,1007.3370593829964,4
2021-01-19,7933.932059382996,1007.3370593829964,4
2021-01-20,7971.188859382997,1007.3370593829964,4
2021-01-21,7961.074489382996,77.43808938299651,5
2021-01-22,7642.058615782998,197.25601578299757,5
2021-01-25,7552.998615782997,197.25601578299757,5
2021-01-26,7418.089365782998,82.73266578299786,5
2021-01-27,7252.987019102577,3452.690219102577,2
2021-01-28,7219.896643102577,1946.8098431025771,3
2021-01-29,7158.583663102577,939.1231631025773,4
2021-02-01,7275.065073102578,1467.826573102578,5
2021-02-02,7359.578273102579,1467.826573102578,5
2021-02-03,7399.493829102578,2293.2443291025784,5
2021-02-04,7481.919154402578,2108.7664544025783,5
2021-02-05,7495.087754402579,2108.7664544025783,5
2021-02-08,7578.343054402579,2108.7664544025783,5
2021-02-09,7551.225554402578,2108.7664544025783,5
2021-02-10,7516.867754402579,2108.7664544025783,5
2021-02-11,7579.367954402577,2108.7664544025783,5
2021-02-12,7641.616054402579,2108.7664544025783,5
2021-02-16,7670.452454402578,2108.7664544025783,5
2021-02-17,7598.726554402579,2108.7664544025783,5
2021-02-18,7531.921720802578,108.58222080257883,5
2021-02-19,7617.494126222579,58.88482622257925,5
2021-02-22,7703.23691347758,798.2542134775795,4
2021-02-23,7808.90473347758,1569.7634334775796,5
2021-02-24,7874.78833347758,1569.7634334775796,5
2021-02-25,7648.247707672322,3042.714107672322,4
2021-02-26,7593.534411072323,44.05951107232249,5
2021-03-01,7806.970211072322,44.05951107232249,5
2021-03-02,7733.935111072322,44.05951107232249,5
2021-03-03,7685.376611072323,44.05951107232249,5
2021-03-04,7552.644068932323,231.82756893232227,4
2021-03-05,7769.396177732322,23.323877732322444,4
2021-03-08,7915.369196452322,772.944696452322,5
2021-03-09,7881.571796452322,772.944696452322,5
2021-03-10,7927.709517905321,1892.7493179053215,5
2021-03-11,7879.158617905321,1892.7493179053215,5
2021-03-12,7897.800854105322,2563.1420541053217,4
2021-03-15,7936.969454105322,23.00445410532211,5
2021-03-16,7883.847054105322,23.00445410532211,5
2021-03-17,7893.462054105324,23.00445410532211,5
2021-03-18,7733.993737255321,230.3421372553221,5
2021-03-19,7657.483505635322,3618.602105635322,3
2021-03-22,7676.780405635322,37.64160563532323,4
2021-03-23,7646.361515635323,0.635915635323272,4
2021-03-24,7619.785115635323,0.635915635323272,4
2021-03-25,7638.241515635324,0.635915635323272,4
2021-03-26,7644.540775635323,49.16857563532358,4
2021-03-29,7569.529831435323,5.43143143532393,4
2021-03-30,7563.463031435324,5.43143143532393,4
2021-03-31,7539.733071435324,33.613471435323845,5
2021-04-01,7604.605871435323,33.613471435323845,5
2021-04-05,7647.142671435325,33.613471435323845,5
2021-04-06,7650.583471435324,33.613471435323845,5
2021-04-07,7680.925071435325,33.613471435323845,5
2021-04-08,7740.509046835323,1556.7134468353229,5
2021-04-09,7771.239846835324,1556.7134468353229,5
2021-04-12,7741.645446835324,1556.7134468353229,5
2021-04-13,7768.131046835322,1556.7134468353229,5
2021-04-14,7716.641592835324,180.34159283532426,4
2021-04-15,7635.413006435326,24.263006435324314,4
2021-04-16,7616.423006435324,24.263006435324314,4
2021-04-19,7551.519289475324,171.0092894753243,4
2021-04-20,7428.122952605324,5758.622952605324,1
2021-04-21,7497.6003176053255,61.59661760532481,3
2021-04-22,7505.604717605325,61.59661760532481,3
2021-04-23,7708.721617605324,61.59661760532481,3
2021-04-26,7759.108673035325,277.8655730353246,4
2021-04-27,7793.036873035326,277.8655730353246,4
2021-04-28,7830.1280730353255,277.8655730353246,4
2021-04-29,7868.968673035325,277.8655730353246,4
2021-04-30,7751.857473035325,277.8655730353246,4
2021-05-03,7760.156173035325,277.8655730353246,4
2021-05-04,7675.400087094725,15.980087094724695,5
2021-05-05,7658.490087094724,15.980087094724695,5
2021-05-06,7744.660087094725,15.980087094724695,5
2021-05-07,7829.700087094725,15.980087094724695,5
2021-05-10,7776.893008974725,390.8030089747246,5
2021-05-11,7719.863008974725,390.8030089747246,5
2021-05-12,7525.503008974723,390.8030089747246,5
2021-05-13,7553.328848974725,6189.158848974725,2
2021-05-14,7667.502358974725,56.54235897472495,5
2021-05-17,7815.442358974726,56.54235897472495,5
2021-05-18,7665.772358974726,56.54235897472495,5
2021-05-19,7502.317267724725,2460.4772677247247,4
2021-05-20,7495.337717724725,168.637717724725,5
2021-05-21,7561.307717724725,168.637717724725,5
2021-05-24,7622.927717724726,168.637717724725,5
2021-05-25,7554.584864694726,983.7048646947248,5
2021-05-26,7562.072604694726,782.3826046947252,5
2021-05-27,7579.922654694725,1124.9526546947254,5
2021-05-28,7579.022654694725,1124.9526546947254,5
2021-06-01,7649.452654694725,1124.9526546947254,5
2021-06-02,7653.8326546947255,1124.9526546947254,5
2021-06-03,7674.452654694725,1124.9526546947254,5
2021-06-04,7759.452654694725,1124.9526546947254,5
2021-06-07,7787.592875954726,2302.2928759547253,5
2021-06-08,7775.662875954726,2302.2928759547253,5
2021-06-09,7735.8228759547255,2302.2928759547253,5
2021-06-10,7687.478325954726,903.0783259547256,5
2021-06-11,7699.752625954726,1278.4026259547256,4
2021-06-14,7735.542625954726,1278.4026259547256,4
2021-06-15,7703.091569954725,38.107569954725705,5
2021-06-16,7586.317719954725,1206.7877199547256,4
2021-06-17,7564.259719954725,1206.7877199547256,4
2021-06-18,7312.685359634727,1563.925359634727,2
2021-06-21,7318.326747634727,3663.9517476347273,1
2021-06-22,7361.260457634728,634.6354576347276,3
2021-06-23,7366.685457634728,634.6354576347276,3
2021-06-24,7399.125457634727,634.6354576347276,3
2021-06-25,7401.180457634728,634.6354576347276,3
2021-06-28,7319.545457634727,634.6354576347276,3
2021-06-29,7289.080457634727,634.6354576347276,3
2021-06-30,7327.049417634727,2024.2844176347276,2
2021-07-01,7345.180237634728,643.7252376347276,3
2021-07-02,7424.370237634728,643.7252376347276,3
2021-07-06,7351.205237634727,643.7252376347276,3
2021-07-07,7381.912694815296,936.322694815296,2
2021-07-08,7331.942694815296,936.322694815296,2
2021-07-09,7406.680194815296,936.322694815296,2
2021-07-12,7538.242766115295,56.10026611529531,4
2021-07-13,7478.902766115294,56.10026611529531,4
2021-07-14,7430.815266115295,56.10026611529531,4
2021-07-15,7458.501824035295,2449.226824035295,3
2021-07-16,7439.067628435296,101.88622843529538,4
2021-07-19,7291.831726383096,85.55172638309568,3
2021-07-20,7414.867852383095,1.6568523830958384,3
2021-07-21,7492.444352383096,1.6568523830958384,3
2021-07-22,7626.125035983096,20.100935983095724,4
2021-07-23,7721.199735983096,20.100935983095724,4
2021-07-26,7722.497035983096,20.100935983095724,4
2021-07-27,7732.918335983097,20.100935983095724,4
2021-07-28,7760.425035983096,20.100935983095724,4
2021-07-29,7839.525276983095,94.06617698309628,4
2021-07-30,7775.844576983096,94.06617698309628,4
2021-08-02,7698.563623793096,8.697923793096606,4
2021-08-03,7791.486113793097,145.7620137930969,4
2021-08-04,7867.984513793097,145.7620137930969,4
2021-08-05,7914.639513793098,145.7620137930969,4
2021-08-06,7896.937702193097,137.56770219309715,4
2021-08-09,7924.394829583098,752.434829583097,4
2021-08-10,7930.924829583097,752.434829583097,4
2021-08-11,7890.454829583097,752.434829583097,4
2021-08-12,7873.824829583096,752.434829583097,4
2021-08-13,7944.604829583097,752.434829583097,4
2021-08-16,8004.934829583096,752.434829583097,4
2021-08-17,7984.7148295830975,752.434829583097,4
2021-08-18,7858.853119583098,57.18311958309778,4
2021-08-19,7832.593649583097,802.5736495830984,3
2021-08-20,7909.523649583098,802.5736495830984,3
2021-08-23,7953.053649583098,802.5736495830984,3
2021-08-24,7930.533649583098,71.84364958309845,4
2021-08-25,7950.833649583098,71.84364958309845,4
2021-08-26,7906.583649583098,71.84364958309845,4
2021-08-27,7957.704379023098,54.534379023098154,4
2021-08-30,8015.014379023098,54.534379023098154,4
2021-08-31,7981.084379023097,54.534379023098154,4
2021-09-01,8035.394379023099,54.534379023098154,4
2021-09-02,8031.2543790230975,54.534379023098154,4
2021-09-03,8062.124379023098,54.534379023098154,4
2021-09-07,7934.764379023098,54.534379023098154,4
2021-09-08,7911.041379023099,4583.001379023099,2
2021-09-09,7824.3748690231,81.99486902309945,3
2021-09-10,7813.174869023099,1380.6948690230995,2
2021-09-13,7805.344869023099,1380.6948690230995,2
2021-09-14,7682.131216033102,286.3962160331007,2
2021-09-15,7764.581216033101,286.3962160331007,2
2021-09-16,7725.4962160331015,286.3962160331007,2
2021-09-17,7546.637662673102,256.38036267310235,3
2021-09-20,7449.946502673102,3668.0253026731025,2
2021-09-21,7456.060083473102,280.42188347310275,3
2021-09-22,7514.701437873103,869.3663378731026,3
2021-09-23,7587.804837873103,96.69443787310252,4
2021-09-24,7579.975537873102,96.69443787310252,4
2021-09-27,7436.242291637803,31.302291637803137,4
2021-09-28,7169.658728009517,5434.978728009517,1
2021-09-29,7151.620368009517,7151.620368009517,0
2021-09-30,7090.836608009517,4805.516608009517,1
2021-10-01,7141.891334409518,2326.5665344095173,2
2021-10-04,7085.666350409517,800.0575504095175,3
2021-10-05,7113.396622409518,482.083022409518,3
2021-10-06,7109.211022409518,482.083022409518,3
2021-10-07,7161.813022409518,482.083022409518,3
2021-10-08,7220.177822409518,482.083022409518,3
2021-10-11,7208.969422409518,482.083022409518,3
2021-10-12,7230.601022409518,482.083022409518,3
2021-10-13,7143.093738739517,2654.062538739518,2
2021-10-14,7178.678388739518,1099.5595887395184,3
2021-10-15,7275.5510887395185,106.46748873951856,4
2021-10-18,7257.982688739519,106.46748873951856,4
2021-10-19,7247.511488739518,106.46748873951856,4
2021-10-20,7281.084623039518,3641.494623039518,3
2021-10-21,7260.544623039518,3641.494623039518,3
2021-10-22,7319.624623039518,3641.494623039518,3
2021-10-25,7308.8846230395175,3641.494623039518,3
2021-10-26,7345.97121854778,1552.8552185477797,4
2021-10-27,7280.563218547781,1552.8552185477797,4
2021-10-28,7305.66799454778,4461.16799454778,3
2021-10-29,7328.747494547779,2793.00149454778,4
2021-11-01,7339.92963454778,865.6336345477798,4
2021-11-02,7380.541708047779,4.173808047780085,4
2021-11-03,7360.20350804778,4.173808047780085,4
2021-11-04,7344.40900804778,4.173808047780085,4
2021-11-05,7449.641591847781,209.30869184778055,5
2021-11-08,7468.98999184778,209.30869184778055,5
2021-11-09,7536.523968747781,1137.6025687477804,5
2021-11-10,7394.554229325581,741.5796293255808,5
2021-11-11,7405.49871805258,1413.858718052581,4
2021-11-12,7445.518718052581,42.48871805258136,5
2021-11-15,7432.308718052582,42.48871805258136,5
2021-11-16,7463.298718052581,42.48871805258136,5
2021-11-17,7400.448718052581,42.48871805258136,5
2021-11-18,7402.931706552582,535.927206552582,4
2021-11-19,7398.237086552583,1895.186586552582,3
2021-11-22,7319.740586552582,1895.186586552582,3
2021-11-23,7300.884195552582,24.16419555258244,4
2021-11-24,7265.204485552583,717.9844855525824,4
2021-11-26,7128.884984552583,37.06738455258255,4
2021-11-29,7192.244814552582,89.18021455258281,4
2021-11-30,6995.803560302583,826.4527603025824,4
2021-12-01,6958.6592083025835,280.02700830258345,4
2021-12-02,6901.453208302583,2259.845208302583,3
2021-12-03,6869.0989623025835,384.9743623025836,4
2021-12-06,6785.728642942583,2218.8686429425834,3
2021-12-07,6894.214958942583,62.02995894258356,5
2021-12-08,6875.751958942583,62.02995894258356,5
2021-12-09,6782.582958942583,62.02995894258356,5
2021-12-10,6832.066922042583,273.40752204258376,5
2021-12-13,6757.483522042585,273.40752204258376,5
2021-12-14,6649.275806318655,3182.455806318655,2
2021-12-15,6710.752404318655,28.994404318655597,3
2021-12-16,6534.029986110656,422.86998611065565,3
2021-12-17,6473.756196110656,4622.456196110656,1
2021-12-20,6454.322496110655,6454.322496110655,0
2021-12-21,6464.455256110656,160.79525611065606,3
2021-12-22,6555.176866110656,562.836866110656,3
2021-12-23,6611.416866110656,562.836866110656,3
2021-12-27,6747.359470150656,433.6694701506558,4
2021-12-28,6723.010882950655,143.60088295065543,5
2021-12-29,6757.5208829506555,143.60088295065543,5
2021-12-30,6690.510882950655,143.60088295065543,5
2021-12-31,6700.620882950656,143.60088295065543,5
2022-01-03,6734.540882950656,143.60088295065543,5
2022-01-04,6760.510882950655,143.60088295065543,5
2022-01-05,6670.780882950655,143.60088295065543,5
2022-01-06,6658.8572820306545,2435.827282030655,3
2022-01-07,6609.051372030655,36.965372030655544,4
2022-01-10,6581.839256030656,2456.6592560306553,2
2022-01-11,6613.480406030656,105.46040603065558,3
2022-01-12,6602.287036030656,292.3770360306564,4
2022-01-13,6545.147036030657,292.3770360306564,4
2022-01-14,6579.137392030657,637.7793920306566,4
2022-01-18,6334.309693993378,4046.959693993377,2
2022-01-19,6353.301043993377,6353.301043993377,0
2022-01-20,6353.301043993377,6353.301043993377,0
2022-01-21,6353.301043993377,6353.301043993377,0
2022-01-24,6353.301043993377,6353.301043993377,0
2022-01-25,6353.301043993377,6353.301043993377,0
2022-01-26,6353.301043993377,6353.301043993377,0
2022-01-27,6353.301043993377,6353.301043993377,0
2022-01-28,6353.301043993377,6353.301043993377,0
2022-01-31,6353.301043993377,6353.301043993377,0
2022-02-01,6337.560773993378,4260.940773993378,1
2022-02-02,6357.478083993377,4778.248083993378,1
2022-02-03,6367.949683993377,3148.2196839933777,2
2022-02-04,6315.929683993378,3148.2196839933777,2
2022-02-07,6304.5250239933775,4701.325023993378,1
2022-02-08,6310.913823993378,6310.913823993378,0
2022-02-09,6310.913823993378,6310.913823993378,0
2022-02-10,6310.913823993378,6310.913823993378,0
2022-02-11,6310.913823993378,6310.913823993378,0
2022-02-14,6310.913823993378,6310.913823993378,0
2022-02-15,6310.913823993378,6310.913823993378,0
2022-02-16,6303.664943993377,2077.804943993378,2
2022-02-17,6325.484943993379,2077.804943993378,2
2022-02-18,6264.824943993379,2077.804943993378,2
2022-02-22,6184.638939053379,6184.638939053379,0
2022-02-23,6184.638939053379,6184.638939053379,0
2022-02-24,6184.638939053379,6184.638939053379,0
2022-02-25,6184.638939053379,6184.638939053379,0
2022-02-28,6184.638939053379,6184.638939053379,0
2022-03-01,6184.638939053379,6184.638939053379,0
2022-03-02,6184.638939053379,6184.638939053379,0
2022-03-03,6184.638939053379,6184.638939053379,0
2022-03-04,6184.638939053379,6184.638939053379,0
2022-03-07,6184.638939053379,6184.638939053379,0
2022-03-08,6184.638939053379,6184.638939053379,0
2022-03-09,6184.638939053379,6184.638939053379,0
2022-03-10,6184.638939053379,6184.638939053379,0
