date,equity,cash,n_pos
2020-11-24,1546.8987012529988,728.5687012529988,2
2020-11-25,1548.2087012529987,728.5687012529988,2
2020-11-27,1554.2987012529989,728.5687012529988,2
2020-11-30,1582.9587012529987,728.5687012529988,2
2020-12-01,1575.888451252999,107.6984512529989,3
2020-12-02,1575.9127512529988,712.7927512529989,2
2020-12-03,1568.0794912529989,189.00949125299894,3
2020-12-04,1608.537743432999,368.3977434329988,3
2020-12-07,1600.9677434329988,368.3977434329988,3
2020-12-08,1597.797743432999,368.3977434329988,3
2020-12-09,1576.1377434329986,368.3977434329988,3
2020-12-10,1567.6758834329987,222.07588343299875,3
2020-12-11,1557.6115134329991,150.33151343299892,3
2020-12-14,1569.284953432999,46.424953432998905,3
2020-12-15,1605.224953432999,46.424953432998905,3
2020-12-16,1606.6849534329986,46.424953432998905,3
2020-12-17,1607.1649534329986,46.424953432998905,3
2020-12-18,1607.624953432999,46.424953432998905,3
2020-12-21,1587.124953432999,46.424953432998905,3
2020-12-22,1578.224953432999,46.424953432998905,3
2020-12-23,1573.954813432999,55.3848134329989,3
2020-12-24,1572.4315934329989,947.7115934329989,1
2020-12-28,1568.1085334329987,43.7485334329989,3
2020-12-29,1565.2752626329989,42.55826263299906,3
2020-12-30,1560.627262632999,42.55826263299906,3
2020-12-31,1588.601262632999,42.55826263299906,3
2021-01-04,1563.824262632999,42.55826263299906,3
2021-01-05,1565.358262632999,42.55826263299906,3
2021-01-06,1576.739699075999,305.14509907599916,3
2021-01-07,1609.1804990759993,305.14509907599916,3
2021-01-08,1629.6100990759992,305.14509907599916,3
2021-01-11,1629.1750990759992,305.14509907599916,3
2021-01-12,1659.051403238299,639.543903238299,3
2021-01-13,1641.366203238299,639.543903238299,3
2021-01-14,1636.2698032382987,336.70020323829897,3
2021-01-15,1633.759223238299,944.3719232382989,2
2021-01-19,1641.961923238299,321.24942323829896,3
2021-01-20,1636.9121232382988,321.24942323829896,3
2021-01-21,1630.2390232382988,321.24942323829896,3
2021-01-22,1624.459623238299,321.24942323829896,3
2021-01-25,1599.749623238299,321.24942323829896,3
2021-01-26,1583.677773238299,376.2302732382991,3
2021-01-27,1567.9820632382991,649.0868632382992,2
2021-01-28,1558.4669222382993,84.38172223829929,3
2021-01-29,1538.9122222382991,84.38172223829929,3
2021-02-01,1569.5753622382995,81.27186223829949,3
2021-02-02,1598.2951622382996,81.27186223829949,3
2021-02-03,1638.4730207382995,390.80352073829954,3
2021-02-04,1657.3676207382996,390.80352073829954,3
2021-02-05,1664.6378207382995,390.80352073829954,3
2021-02-08,1677.6567207382996,390.80352073829954,3
2021-02-09,1672.7618207382993,390.80352073829954,3
2021-02-10,1669.5153207382996,390.80352073829954,3
2021-02-11,1670.9637207382993,390.80352073829954,3
2021-02-12,1674.5753207382995,390.80352073829954,3
2021-02-16,1680.1656207382994,390.80352073829954,3
2021-02-17,1664.4792207382995,390.80352073829954,3
2021-02-18,1632.8255703382997,184.97407033829973,3
2021-02-19,1650.6726703382997,220.83117033829978,3
2021-02-22,1652.6892708382998,143.32027083829985,3
2021-02-23,1671.9846808383,336.71668083829985,3
2021-02-24,1673.0481808383,336.71668083829985,3
2021-02-25,1630.1891808383,336.71668083829985,3
2021-02-26,1618.7499239383,33.08472393830016,3
2021-03-01,1654.8255239383002,33.08472393830016,3
2021-03-02,1643.5067239383002,33.08472393830016,3
2021-03-03,1627.8779239383002,33.08472393830016,3
2021-03-04,1609.0059243783003,2.1327243783002245,3
2021-03-05,1649.7335643783001,81.88516437830032,3
2021-03-08,1665.8738492183002,323.71824921830023,3
2021-03-09,1668.8754492183002,323.71824921830023,3
2021-03-10,1698.1680267763,643.6624267763001,3
2021-03-11,1700.3586267763003,643.6624267763001,3
2021-03-12,1707.4050546562999,1013.9838546563,2
2021-03-15,1714.9451746563,349.64017465630013,3
2021-03-16,1708.9931746563002,349.64017465630013,3
2021-03-17,1704.5265746563002,349.64017465630013,3
2021-03-18,1680.2537293263001,493.93292932630015,3
2021-03-19,1670.0491489663,992.5741489663001,2
2021-03-22,1656.8967989663001,362.1943989663001,3
2021-03-23,1645.1183889663002,380.03958896630024,3
2021-03-24,1641.4411889663004,380.03958896630024,3
2021-03-25,1649.3983889663002,380.03958896630024,3
2021-03-26,1655.6401889663002,380.03958896630024,3
2021-03-29,1651.8272759663002,222.84527596630033,3
2021-03-30,1646.1032759663003,222.84527596630033,3
2021-03-31,1641.7898359663004,70.33183596630033,3
2021-04-01,1660.3238359663003,70.33183596630033,3
2021-04-05,1661.4178359663003,70.33183596630033,3
2021-04-06,1659.8918359663003,70.33183596630033,3
2021-04-07,1663.1298359663003,70.33183596630033,3
2021-04-08,1665.4787559663005,308.68075596630047,3
2021-04-09,1681.9327559663004,308.68075596630047,3
2021-04-12,1674.5382342263001,55.1272342263004,3
2021-04-13,1670.8532342263006,55.1272342263004,3
2021-04-14,1649.5369397283007,16.456939728300426,3
2021-04-15,1622.3524944483001,13.792494448300317,3
2021-04-16,1624.7124944483003,13.792494448300317,3
2021-04-19,1618.7324944483003,13.792494448300317,3
2021-04-20,1591.3456221883002,1591.3456221883002,0
2021-04-21,1603.5769021883004,339.77530218830043,2
2021-04-22,1595.7701636883003,6.003363688300453,3
2021-04-23,1625.2783636883003,6.003363688300453,3
2021-04-26,1637.8932402083003,333.57894020830037,3
2021-04-27,1639.0373402083003,333.57894020830037,3
2021-04-28,1636.3719402083002,333.57894020830037,3
2021-04-29,1622.6757857083005,191.23498570830037,3
2021-04-30,1603.6359457083006,34.016745708300505,3
2021-05-03,1618.6375457083006,34.016745708300505,3
2021-05-04,1612.6925636475005,197.35256364750057,3
2021-05-05,1614.5125636475004,197.35256364750057,3
2021-05-06,1628.4125636475005,197.35256364750057,3
2021-05-07,1641.9326620475006,518.5326620475005,3
2021-05-10,1636.1726620475004,518.5326620475005,3
2021-05-11,1619.8326620475004,518.5326620475005,3
2021-05-12,1598.6526620475004,518.5326620475005,3
2021-05-13,1607.0185420475004,1271.8985420475005,1
2021-05-14,1624.4220420475006,304.43204204750054,3
2021-05-17,1641.8620420475004,304.43204204750054,3
2021-05-18,1614.8120420475004,304.43204204750054,3
2021-05-19,1589.9776295475006,890.7576295475005,2
2021-05-20,1592.8843695475007,286.89436954750056,3
2021-05-21,1614.7743695475006,286.89436954750056,3
2021-05-24,1628.9343695475004,286.89436954750056,3
2021-05-25,1618.4643695475006,286.89436954750056,3
2021-05-26,1625.7443695475004,286.89436954750056,3
2021-05-27,1644.8043695475003,286.89436954750056,3
2021-05-28,1650.4043695475002,286.89436954750056,3
2021-06-01,1668.0041570475005,299.80415704750044,3
2021-06-02,1669.4641570475003,299.80415704750044,3
2021-06-03,1676.6741570475003,299.80415704750044,3
2021-06-04,1680.7741570475005,299.80415704750044,3
2021-06-07,1675.3241570475004,299.80415704750044,3
2021-06-08,1671.9641570475005,299.80415704750044,3
2021-06-09,1660.6841570475003,299.80415704750044,3
2021-06-10,1640.3121770475004,289.3321770475005,3
2021-06-11,1639.6687370475006,329.70873704750056,3
2021-06-14,1619.4270183675008,269.56701836750074,3
2021-06-15,1626.187458367501,314.3874583675008,3
2021-06-16,1617.9874583675007,314.3874583675008,3
2021-06-17,1592.3615418875008,279.6805418875008,3
2021-06-18,1553.7371818875008,353.33718188750083,2
2021-06-21,1551.898345887501,942.8358458875009,1
2021-06-22,1561.546475887501,20.043975887501006,3
2021-06-23,1563.0789758875007,20.043975887501006,3
2021-06-24,1572.173975887501,20.043975887501006,3
2021-06-25,1572.336475887501,20.043975887501006,3
2021-06-28,1547.093975887501,20.043975887501006,3
2021-06-29,1538.5764758875011,20.043975887501006,3
2021-06-30,1552.7471558875009,563.819655887501,2
2021-07-01,1556.620635887501,61.79813588750102,3
2021-07-02,1569.105635887501,61.79813588750102,3
2021-07-06,1543.2081358875012,61.79813588750102,3
2021-07-07,1543.6279672258895,43.765967225889426,3
2021-07-08,1528.5379672258894,43.765967225889426,3
2021-07-09,1541.7814672258894,43.765967225889426,3
2021-07-12,1555.7394865258893,347.14298652588934,3
2021-07-13,1545.3774865258893,347.14298652588934,3
2021-07-14,1522.3652065258896,265.00420652588946,3
2021-07-15,1523.2417594258895,445.3984594258894,3
2021-07-16,1524.9803594258897,445.3984594258894,3
2021-07-19,1504.8768824171893,363.6728824171895,3
2021-07-20,1522.3801076171894,346.8939076171896,3
2021-07-21,1533.4134076171897,346.8939076171896,3
2021-07-22,1550.4620071171896,585.5555071171896,3
2021-07-23,1559.5374071171896,585.5555071171896,3
2021-07-26,1559.7424071171895,585.5555071171896,3
2021-07-27,1562.2953071171896,585.5555071171896,3
2021-07-28,1564.5400071171894,585.5555071171896,3
2021-07-29,1572.7297953171897,461.4497953171897,3
2021-07-30,1562.3497953171898,461.4497953171897,3
2021-08-02,1547.3027444471895,579.8727444471897,3
2021-08-03,1569.6805744471899,340.0305744471897,3
2021-08-04,1583.10057444719,340.0305744471897,3
2021-08-05,1577.3305744471895,340.0305744471897,3
2021-08-06,1572.9805744471896,340.0305744471897,3
2021-08-09,1579.2105744471896,340.0305744471897,3
2021-08-10,1578.4205744471897,340.0305744471897,3
2021-08-11,1574.9205744471897,340.0305744471897,3
2021-08-12,1572.6705744471897,340.0305744471897,3
2021-08-13,1582.5493030571895,612.4193030571896,3
2021-08-16,1589.9193030571896,612.4193030571896,3
2021-08-17,1587.3593030571897,612.4193030571896,3
2021-08-18,1570.9893030571895,612.4193030571896,3
2021-08-19,1577.6432630571899,322.4332630571897,3
2021-08-20,1590.0504930571897,319.35049305718974,3
2021-08-23,1594.6597006571897,612.2497006571896,3
2021-08-24,1596.4497006571896,612.2497006571896,3
2021-08-25,1600.6097006571895,612.2497006571896,3
2021-08-26,1593.1497006571894,612.2497006571896,3
2021-08-27,1600.1424344471895,205.90823444718967,3
2021-08-30,1606.9612344471898,205.90823444718967,3
2021-08-31,1603.8247344471897,205.90823444718967,3
2021-09-01,1614.2258344471895,205.90823444718967,3
2021-09-02,1616.8538344471897,205.90823444718967,3
2021-09-03,1620.1292344471897,205.90823444718967,3
2021-09-07,1602.8583344471897,205.90823444718967,3
2021-09-08,1600.6615544471897,822.2712544471897,2
2021-09-09,1595.9120344471899,194.2238344471898,3
2021-09-10,1589.24413444719,194.2238344471898,3
2021-09-13,1593.04481444719,227.96031444718983,3
2021-09-14,1527.5414409671898,72.33114096718987,3
2021-09-15,1535.3730192671899,294.6183192671899,3
2021-09-16,1526.80831926719,294.6183192671899,3
2021-09-17,1504.9356985191898,332.72789851919003,2
2021-09-20,1497.59109851919,332.72789851919003,2
2021-09-21,1504.35646521919,85.14726521919005,3
2021-09-22,1517.1225652191902,85.14726521919005,3
2021-09-23,1520.8849652191902,85.14726521919005,3
2021-09-24,1528.41186521919,85.14726521919005,3
2021-09-27,1507.71626772339,123.7595677233902,3
2021-09-28,1470.6500483675384,701.2633483675384,2
2021-09-29,1466.5946483675384,1206.1579483675384,1
2021-09-30,1449.4553083675385,619.6320083675384,2
2021-10-01,1459.5836903675386,188.1829903675386,3
2021-10-04,1458.5769903675387,188.1829903675386,3
2021-10-05,1459.1276903675387,188.1829903675386,3
2021-10-06,1458.9396903675386,188.1829903675386,3
2021-10-07,1469.3896903675386,188.1829903675386,3
2021-10-08,1470.3369903675386,188.1829903675386,3
2021-10-11,1466.0249903675387,188.1829903675386,3
2021-10-12,1476.2302090010385,458.5602090010386,2
2021-10-13,1452.2922512310386,959.7862512310386,1
2021-10-14,1471.0688588310388,111.74665883103876,3
2021-10-15,1498.7256588310388,111.74665883103876,3
2021-10-18,1485.9350588310388,111.74665883103876,3
2021-10-19,1480.0788588310388,111.74665883103876,3
2021-10-20,1493.8091068310387,97.7997068310388,3
2021-10-21,1470.1116296310388,352.82162963103883,2
2021-10-22,1486.5716296310388,352.82162963103883,2
2021-10-25,1483.2716296310386,352.82162963103883,2
2021-10-26,1497.0200661633667,60.77286616336664,3
2021-10-27,1476.2844661633665,60.77286616336664,3
2021-10-28,1487.9754213633669,642.4354213633667,2
2021-10-29,1496.6452463633668,58.57714636336675,3
2021-11-01,1495.9552463633668,58.57714636336675,3
2021-11-02,1498.3502463633668,58.57714636336675,3
2021-11-03,1490.877146363367,58.57714636336675,3
2021-11-04,1470.1641463633669,49.54914636336673,3
2021-11-05,1474.440923363367,182.03262336336678,3
2021-11-08,1481.6870233633667,182.03262336336678,3
2021-11-09,1477.5098233633669,182.03262336336678,3
2021-11-10,1448.1196136522667,52.549613652266885,3
2021-11-11,1454.0565136522669,565.1365136522669,2
2021-11-12,1458.6385136522672,16.58851365226701,3
2021-11-15,1453.874513652267,16.58851365226701,3
2021-11-16,1454.2585136522669,16.58851365226701,3
2021-11-17,1438.342513652267,16.58851365226701,3
2021-11-18,1432.678935152267,442.49143515226706,2
2021-11-19,1432.974687152267,986.1951871522671,1
2021-11-22,1425.101187152267,986.1951871522671,1
2021-11-23,1428.209468152267,577.109468152267,2
2021-11-24,1430.560920252267,142.42732025226707,3
2021-11-26,1394.530280252267,40.52338025226709,3
2021-11-29,1406.687970152267,35.95997015226709,3
2021-11-30,1362.1919684022673,75.58196840226714,3
2021-12-01,1357.6574414022673,33.67744140226722,3
2021-12-02,1343.8881414022671,363.6471414022672,2
2021-12-03,1331.6019514022673,61.341951402267455,3
2021-12-06,1338.8738014022676,232.5538014022675,3
2021-12-07,1354.8638014022674,232.5538014022675,3
2021-12-08,1342.7838014022675,232.5538014022675,3
2021-12-09,1331.7238014022676,232.5538014022675,3
2021-12-10,1342.8642191022677,481.07141910226755,3
2021-12-13,1339.7584191022677,481.07141910226755,3
2021-12-14,1319.6666475276247,751.9866475276247,2
2021-12-15,1333.0371445276246,96.27014452762478,3
2021-12-16,1293.9452047256248,121.08020472562475,3
2021-12-17,1281.325734725625,944.7257347256248,1
2021-12-20,1277.7923347256246,1277.7923347256246,0
2021-12-21,1277.949094725625,193.46909472562484,3
2021-12-22,1290.7220347256248,339.06203472562476,3
2021-12-23,1299.1020347256247,339.06203472562476,3
2021-12-27,1320.1480707356247,79.42807073562471,3
2021-12-28,1316.8270611356247,259.85706113562463,3
2021-12-29,1326.7770611356248,259.85706113562463,3
2021-12-30,1316.2970611356247,259.85706113562463,3
2021-12-31,1320.1270611356247,259.85706113562463,3
2022-01-03,1325.3070611356247,259.85706113562463,3
2022-01-04,1333.6370611356247,259.85706113562463,3
2022-01-05,1317.2770611356248,259.85706113562463,3
2022-01-06,1318.8968895756248,431.4168895756246,2
2022-01-07,1283.8891095756246,36.897109575624626,3
2022-01-10,1271.2210775756246,1023.9410775756246,1
2022-01-11,1280.6147795756247,200.82077957562473,3
2022-01-12,1273.7592695756248,165.21926957562482,3
2022-01-13,1270.7952695756248,165.21926957562482,3
2022-01-14,1278.2292695756248,165.21926957562482,3
2022-01-18,1238.9422292156248,404.3802292156248,2
2022-01-19,1239.1166572156249,1239.1166572156249,0
2022-01-20,1239.1166572156249,1239.1166572156249,0
2022-01-21,1239.1166572156249,1239.1166572156249,0
2022-01-24,1239.1166572156249,1239.1166572156249,0
2022-01-25,1239.1166572156249,1239.1166572156249,0
2022-01-26,1239.1166572156249,1239.1166572156249,0
2022-01-27,1239.1166572156249,1239.1166572156249,0
2022-01-28,1239.1166572156249,1239.1166572156249,0
2022-01-31,1239.1166572156249,1239.1166572156249,0
2022-02-01,1235.484287215625,756.2642872156249,1
2022-02-02,1239.9370072156248,888.9970072156248,1
2022-02-03,1243.1484872156248,399.9884872156248,2
2022-02-04,1229.5584872156248,399.9884872156248,2
2022-02-07,1226.0830072156248,745.1230072156247,1
2022-02-08,1227.9996472156247,1227.9996472156247,0
2022-02-09,1227.9996472156247,1227.9996472156247,0
2022-02-10,1227.9996472156247,1227.9996472156247,0
2022-02-11,1227.9996472156247,1227.9996472156247,0
2022-02-14,1227.9996472156247,1227.9996472156247,0
2022-02-15,1227.9996472156247,1227.9996472156247,0
2022-02-16,1225.8873072156246,304.7373072156247,2
2022-02-17,1229.9173072156245,304.7373072156247,2
2022-02-18,1217.0473072156246,304.7373072156247,2
2022-02-22,1200.1138643856248,1200.1138643856248,0
2022-02-23,1200.1138643856248,1200.1138643856248,0
2022-02-24,1200.1138643856248,1200.1138643856248,0
2022-02-25,1200.1138643856248,1200.1138643856248,0
2022-02-28,1200.1138643856248,1200.1138643856248,0
2022-03-01,1200.1138643856248,1200.1138643856248,0
2022-03-02,1200.1138643856248,1200.1138643856248,0
2022-03-03,1200.1138643856248,1200.1138643856248,0
2022-03-04,1200.1138643856248,1200.1138643856248,0
2022-03-07,1200.1138643856248,1200.1138643856248,0
2022-03-08,1200.1138643856248,1200.1138643856248,0
2022-03-09,1200.1138643856248,1200.1138643856248,0
2022-03-10,1200.1138643856248,1200.1138643856248,0
2022-03-11,1200.1138643856248,1200.1138643856248,0
2022-03-14,1200.1138643856248,1200.1138643856248,0
2022-03-15,1200.1138643856248,1200.1138643856248,0
2022-03-16,1200.1138643856248,1200.1138643856248,0
2022-03-17,1200.1138643856248,1200.1138643856248,0
2022-03-18,1200.1138643856248,1200.1138643856248,0
2022-03-21,1200.1138643856248,1200.1138643856248,0
2022-03-22,1200.1138643856248,1200.1138643856248,0
2022-03-23,1200.1138643856248,1200.1138643856248,0
2022-03-24,1200.1138643856248,1200.1138643856248,0
2022-03-25,1200.1138643856248,1200.1138643856248,0
2022-03-28,1208.1012743856247,727.0512743856248,1
2022-03-29,1221.4369335756246,892.0369335756247,1
2022-03-30,1220.3169335756247,892.0369335756247,1
2022-03-31,1208.8898735756247,444.5298735756248,2
2022-04-01,1222.1098735756248,444.5298735756248,2
2022-04-04,1211.2532335756248,37.48323357562481,3
2022-04-05,1209.4832335756248,37.48323357562481,3
2022-04-06,1230.8842335756249,436.0842335756248,2
2022-04-07,1239.2542335756248,436.0842335756248,2
2022-04-08,1238.7253035756248,86.80530357562486,3
2022-04-11,1234.5353035756248,86.80530357562486,3
2022-04-12,1234.755303575625,86.80530357562486,3
2022-04-13,1232.215303575625,86.80530357562486,3
2022-04-14,1225.679143575625,432.6191435756249,2
2022-04-18,1226.059143575625,432.6191435756249,2
2022-04-19,1231.639143575625,432.6191435756249,2
2022-04-20,1237.379263575625,892.0392635756249,1
2022-04-21,1233.599263575625,892.0392635756249,1
2022-04-22,1229.4992635756248,892.0392635756249,1
2022-04-25,1227.4992635756248,892.0392635756249,1
2022-04-26,1223.299263575625,892.0392635756249,1
2022-04-27,1227.379263575625,892.0392635756249,1
2022-04-28,1238.0592635756248,892.0392635756249,1
2022-04-29,1212.619263575625,892.0392635756249,1
